DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
11/03/2022 18:07:46	0	0	8	14.99	15	0	3414	3251	2.864	2.8644	19.8	0	False	-4.248333	-4.248333	-4.241667	4.25	0.4394	3.8336	2.89	2.901	-1	-0.034	2.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:07:56	0	0	8	14.98	15	0	3412	3261	2.84	2.8403	19.8	0	False	-4.253334	-4.241667	-4.241667	4.25	0.4394	3.8454	2.867	2.878	-1	-0.034	2.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:08:06	0	0	8	14.98	15	0	3404	3271	2.814	2.8149	19.8	0	False	-4.248333	-4.251667	-4.231667	4.25	0.4394	3.8572	2.844	2.855	-1	-0.034	2.814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:08:16	0	0	8	14.99	15	0	3418	3281	2.786	2.7866	19.8	0	False	-4.25	-4.246666	-4.253334	4.25	0.4394	3.869	2.81	2.821	-1	-0.034	2.786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:08:26	0	0	8	14.99	15	0	3416	3291	2.754	2.7547	19.8	0	False	-4.243333	-4.246666	-4.236667	4.25	0.4394	3.8808	2.787	2.788	-1	-0.023	2.754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:08:36	0	0	8	14.98	15	0	3430	3301	2.717	2.7175	19.8	0	False	-4.246666	-4.238333	-4.241667	4.25	0.4394	3.8926	2.741	2.753	-1	-0.046	2.717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:08:46	0	0	8	14.98	15	0	3408	3311	2.675	2.676	19.8	0	False	-4.246666	-4.253334	-4.253334	4.25	0.4394	3.9044	2.706	2.715	-1	-0.034	2.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:08:56	0	0	8	14.99	15	0	3410	3321	2.628	2.6279	19.8	0	False	-4.246666	-4.251667	-4.241667	4.25	0.4394	3.9162	2.66	2.661	-1	-0.034	2.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:09:06	0	0	8	14.98	15	0	3420	3331	2.571	2.5713	19.8	0	False	-4.248333	-4.245	-4.258333	4.25	0.4394	3.928	2.592	2.605	-1	-0.034	2.571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:09:16	0	0	8	14.98	15	0	3406	3341	2.506	2.5067	19.8	0	False	-4.246666	-4.255	-4.258333	4.25	0.4394	3.9398	2.534	2.543	-1	-0.023	2.506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:09:26	0	0	8	14.98	15.01	0	2342	3351	2.503	2.5032	19.8	0	False	-3.496667	-3.093333	-2.86	4.25	0.4394	3.9491	2.534	2.534	-1	-0.034	2.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:09:36	0	0	8	14.98	15.01	0	1876	3361	2.502	2.5026	19.8	0	False	-2.795	-2.496667	-2.31	4.25	0.4394	3.9564	2.523	2.534	-1	-0.034	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:09:46	0	0	8	14.98	15.02	0	1572	3371	2.505	2.5058	19.8	0	False	-1.991667	-1.991667	-1.84	4.25	0.4394	3.9624	2.523	2.534	-1	-0.034	2.505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:09:56	0	0	8	14.98	15.02	0	1538	3380	2.504	2.5049	19.8	0	False	-1.918333	-1.76	-1.791667	4.25	0.4394	3.9674	2.534	2.534	-1	-0.023	2.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:10:06	0	0	8	14.98	15.02	0	1126	3390	2.501	2.5021	19.8	0	False	-1.79	-1.495	-1.34	4.25	0.4394	3.9713	2.534	2.534	-1	-0.034	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:10:16	0	0	8	14.99	15.02	0	984	3400	2.502	2.503	19.8	0	False	-1.593333	-1.246667	-1.12	4.25	0.4394	3.975	2.534	2.534	-1	-0.023	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:10:26	0	0	8	14.99	15.02	0	896	3410	2.504	2.5044	19.8	0	False	-1.395	-1.001667	-0.97	4.25	0.4394	3.9781	2.534	2.534	-1	-0.034	2.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:10:36	0	0	8	14.99	15.02	0	700	3420	2.503	2.504	19.8	0	False	-1.211667	-0.8783333	-0.7216667	4.25	0.4394	3.9808	2.523	2.534	-1	-0.023	2.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:10:46	0	0	8	14.98	15.02	0	774	3430	2.504	2.5048	19.8	0	False	-1.033333	-0.79	-0.8333333	4.25	0.4394	3.983	2.523	2.534	-1	-0.034	2.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:10:56	0	0	8	14.98	15.02	0	632	3440	2.501	2.5019	19.8	0	False	-0.915	-0.69	-0.64	4.25	0.4394	3.9852	2.534	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:11:06	0	0	8	14.98	15.02	0	544	3450	2.501	2.5019	19.8	0	False	-0.7916667	-0.6466666	-0.5533333	4.25	0.4394	3.9869	2.523	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:11:16	0	0	8	14.99	15.03	0	564	3460	2.501	2.5017	19.8	0	False	-0.7033333	-0.565	-0.5683333	4.25	0.4394	3.9885	2.523	2.534	-1	-0.034	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:11:26	0	0	8	14.98	15.03	0	530	3470	2.501	2.5018	19.8	0	False	-0.6183333	-0.5333334	-0.5466667	4.25	0.4394	3.9899	2.534	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:11:36	0	0	8	14.98	15.03	0	550	3480	2.502	2.5026	19.8	0	False	-0.54	-0.465	-0.5083333	4.25	0.4394	3.9911	2.523	2.534	-1	-0.034	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:11:46	0	0	8	14.98	15.03	0	354	3490	2.502	2.5026	19.8	0	False	-0.4783333	-0.4016667	-0.2983333	4.25	0.4394	3.9921	2.534	2.534	-1	-0.023	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:11:56	0	0	8	14.98	15.03	0	484	3500	2.502	2.5031	19.8	0	False	-0.4266667	-0.39	-0.4366667	4.25	0.4394	3.9931	2.523	2.534	-1	-0.023	2.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:12:06	0	0	8	14.99	15.03	0	396	3510	2.501	2.5019	19.8	0	False	-0.3933333	-0.32	-0.32	4.25	0.4394	3.994	2.523	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:12:16	0	0	8	14.98	15.03	0	254	3520	2.501	2.5016	19.8	0	False	-0.365	-0.33	-0.31	4.25	0.4394	3.9949	2.523	2.534	-1	-0.023	2.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:12:26	0	1	11	14.99	15.03	0	0	9	2.517	2.5026	19.8	0	False	-0.2083333	0	0.003333333	0	0.4394	3.9949	2.546	2.546	0	-0.034	2.517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:12:36	0	1	11	14.99	15.03	0	0	19	2.527	2.5026	19.8	0	False	-0.1166667	0	0.006666667	0	0.4394	3.9949	2.557	2.557	0	-0.034	2.527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:12:46	0	1	11	14.99	15.03	0	0	28	2.535	2.5026	19.8	0	False	-0.07166667	0	0.003333333	0	0.4394	3.9949	2.569	2.569	0	-0.034	2.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:12:56	0	1	11	14.99	15.03	0	0	38	2.541	2.5026	19.8	0	False	-0.045	0	0	0	0.4394	3.9949	2.569	2.572	0	-0.034	2.541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:13:06	0	1	11	14.99	15.03	0	0	48	2.546	2.5026	19.8	0	False	-0.02833333	0	0.003333333	0	0.4394	3.9949	2.58	2.58	0	-0.034	2.546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:13:16	0	1	11	14.99	15.03	0	0	58	2.551	2.5026	19.8	0	False	-0.01166667	0	0.006666667	0	0.4394	3.9949	2.58	2.58	0	-0.034	2.551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:13:26	0	1	6	15.01	15.03	0.8	1648	8	2.693	2.6932	0	0	False	3.231667	3.78	4.193333	4.2	0.0058	3.9949	2.718	2.729	13.5	-0.034	2.693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:13:36	0	1	6	15.02	15.03	0.9	1716	18	2.818	2.8182	17.9	0	False	3.976667	4.156667	4.186666	4.2	0.0173	3.9949	2.844	2.844	20	-0.034	2.818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:13:46	0	1	6	15.02	15.03	0.9	1762	28	2.901	2.902	18.1	0	False	4.055	4.156667	4.116667	4.2	0.0288	3.9949	2.924	2.924	24.3	-0.023	2.901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:13:56	0	1	6	15.02	15.03	0.9	1794	38	2.961	2.962	18.1	0	False	4.098333	4.16	4.133333	4.2	0.0403	3.9949	2.993	2.982	27.3	-0.023	2.961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:14:06	0	1	6	15.02	15.03	0.9	1820	48	3.01	3.012	18	0	False	4.121666	4.173333	4.186666	4.2	0.0519	3.9949	3.027	3.027	29.8	-0.023	3.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:14:16	0	1	6	15.02	15.03	0.9	1846	58	3.053	3.0532	17.8	0	False	4.145	4.198333	4.198333	4.2	0.0634	3.9949	3.085	3.073	31.8	-0.023	3.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:14:26	0	1	6	15.02	15.03	0.9	1866	68	3.086	3.0881	18	0	False	4.161667	4.183333	4.051667	4.2	0.075	3.9949	3.108	3.111	33.6	-0.023	3.086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:14:36	0	1	6	15.02	15.03	1	1882	78	3.117	3.1197	18.2	0	False	4.175	4.176667	4.17	4.2	0.0866	3.9949	3.142	3.142	35.2	-0.023	3.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:14:46	0	1	6	15.02	15.03	1	1900	88	3.148	3.1495	17.9	0	False	4.178333	4.191667	4.173333	4.2	0.0982	3.9949	3.177	3.177	36.7	-0.034	3.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:14:56	0	1	6	15.02	15.03	1	1910	98	3.173	3.1751	17.8	0	False	4.178333	4.201667	4.223333	4.2	0.1098	3.9949	3.199	3.199	37.9	-0.023	3.173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:15:06	0	1	6	15.02	15.03	1	1924	108	3.197	3.1987	17.8	0	False	4.188334	4.193333	4.245	4.2	0.1215	3.9949	3.222	3.223	39.1	-0.023	3.197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:15:16	0	1	6	15.02	15.03	1	1936	117	3.219	3.2205	18	0	False	4.19	4.2	4.231667	4.2	0.1319	3.9949	3.245	3.245	40.2	-0.023	3.219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:15:26	0	1	6	15.02	15.03	1	1948	127	3.239	3.24	18	0	False	4.191667	4.218333	4.25	4.2	0.1436	3.9949	3.268	3.268	41.2	-0.023	3.239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:15:36	0	1	6	15.02	15.03	1	1958	137	3.257	3.2586	17.9	0	False	4.2	4.196667	4.178333	4.2	0.1553	3.9949	3.291	3.286	42.1	-0.023	3.257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:15:46	0	1	6	15.02	15.03	1	1968	147	3.276	3.2771	17.8	0	False	4.198333	4.2	4.255	4.2	0.1669	3.9949	3.303	3.303	43.1	-0.023	3.276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:15:56	0	1	6	15.02	15.03	1	1976	157	3.292	3.2932	17.7	0	False	4.195	4.186666	4.21	4.2	0.1786	3.9949	3.314	3.316	43.8	-0.023	3.292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:16:06	0	1	6	15.02	15.03	1	1984	167	3.307	3.3085	17.6	0	False	4.188334	4.195	4.196667	4.2	0.1902	3.9949	3.337	3.337	44.6	-0.034	3.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:16:16	0	1	6	15.02	15.03	1	1992	177	3.321	3.3221	17.6	0	False	4.191667	4.2	4.2	4.2	0.2018	3.9949	3.349	3.349	45.3	-0.034	3.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:16:26	0	1	6	15.03	15.03	1.1	2000	187	3.334	3.3346	17.8	0	False	4.188334	4.178333	4.273334	4.2	0.2134	3.9949	3.36	3.36	46	-0.023	3.334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:16:36	0	1	6	15.02	15.03	1.1	2006	197	3.346	3.3472	17.9	0	False	4.195	4.193333	4.305	4.2	0.2251	3.9949	3.371	3.373	46.6	-0.023	3.346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:16:46	0	1	6	15.02	15.03	1	2012	207	3.358	3.3585	17.9	0	False	4.191667	4.203333	4.205	4.2	0.2367	3.9949	3.383	3.383	47.1	-0.023	3.358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:16:56	0	1	6	15.02	15.03	1.1	2020	217	3.368	3.3693	17.9	0	False	4.188334	4.195	4.266667	4.2	0.2484	3.9949	3.406	3.399	47.7	-0.023	3.368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:17:06	0	1	6	15.02	15.03	1.1	2024	227	3.378	3.3789	18	0	False	4.191667	4.185	4.245	4.2	0.26	3.9949	3.406	3.407	48.2	-0.034	3.378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:17:16	0	1	6	15.02	15.03	1.1	2028	237	3.386	3.3871	17.8	0	False	4.193333	4.195	4.205	4.2	0.2717	3.9949	3.417	3.417	48.6	-0.023	3.386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:17:26	0	1	6	15.02	15.03	1	2032	247	3.395	3.3958	17.8	0	False	4.188334	4.191667	4.161667	4.2	0.2833	3.9949	3.417	3.425	49.1	-0.034	3.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:17:36	0	1	6	15.02	15.03	1.1	2038	257	3.404	3.4046	17.9	0	False	4.191667	4.19	4.19	4.2	0.2949	3.9949	3.429	3.43	49.6	-0.023	3.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:17:46	0	1	6	15.02	15.03	1	2042	267	3.41	3.4115	17.8	0	False	4.191667	4.186666	4.063334	4.2	0.3066	3.9949	3.44	3.44	49.8	-0.034	3.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:17:56	0	1	6	15.02	15.03	1.1	2048	277	3.416	3.4171	17.6	0	False	4.188334	4.195	4.193333	4.2	0.3182	3.9949	3.44	3.441	50.1	-0.034	3.416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:18:06	0	1	6	15.02	15.03	1.1	2048	287	3.421	3.4221	17.6	0	False	4.188334	4.18	4.151667	4.2	0.3298	3.9949	3.452	3.452	50.4	-0.034	3.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:18:16	0	1	6	15.02	15.03	1.1	2050	297	3.425	3.4258	17.6	0	False	4.198333	4.18	4.19	4.2	0.3415	3.9949	3.452	3.454	50.6	-0.023	3.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:18:26	0	1	6	15.02	15.03	1	2050	307	3.429	3.4296	17.5	0	False	4.185	4.156667	4.135	4.2	0.3531	3.9949	3.452	3.463	50.8	-0.034	3.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11/03/2022 18:18:36	0	1	6	15.03	15.03	1.1	2054	316	3.432	3.4324	17.6	0	False	4.191667	4.198333	4.19	4.2	0.3637	3.9949	3.463	3.463	50.8	-0.034	3.432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
