DateTime	SlaveNum	Cycle	Mode	SupplyVolts	LSupplyVolts	SupplyAmps	PWM	SecTimer	AvgCellVolts	MaxCellVolts	AvgIR	FallBackVolts	CVStarted	SlowAmps	AvgAmps	FastAmps	SetAmps	AhrIN	AhrOUT	PackVolts	AvgPackVolts	Fuel1	SumError	Cell1Volts	Cell2Volts	Cell3Volts	Cell4Volts	Cell5Volts	Cell6Volts	Cell7Volts	Cell8Volts	Cell9Volts	Cell10Volts	Cell11Volts	Cell12Volts	Cell13Volts	Cell14Volts	Cell15Volts	Cell16Volts	Cell1IR	Cell2IR	Cell3IR	Cell4IR	Cell5IR	Cell6IR	Cell7IR	Cell8IR	Cell9IR	Cell10IR	Cell11IR	Cell12IR	Cell13IR	Cell14IR	Cell15IR	Cell16IR	BP1PWM	BP2PWM	BP3PWM	BP4PWM	BP5PWM	BP6PWM	BP7PWM	BP8PWM	BP9PWM	BP10PWM	BP11PWM	BP12PWM	BP13PWM	BP14PWM	BP15PWM	BP16PWM	Debug1	Debug2	Debug3	
16/03/2022 13:11:50	0	1	6	15.03	15.03	1.2	2249	1669	3.779	3.7797	18	0	False	4.195	4.171667	4.155	4.2	1.9396	3.9755	3.807	3.819	68.3	-0.034	3.779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:12:00	0	1	6	15.03	15.03	1.2	2249	1679	3.782	3.7823	17.9	0	False	4.191667	4.178333	4.116667	4.2	1.9513	3.9755	3.819	3.819	68.4	-0.034	3.782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:12:10	0	1	6	15.03	15.03	1.2	2247	1689	3.785	3.7859	17.9	0	False	4.2	4.201667	4.223333	4.2	1.9629	3.9755	3.819	3.819	68.6	-0.034	3.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:12:20	0	1	6	15.03	15.03	1.2	2251	1698	3.788	3.7884	18	0	False	4.186666	4.186666	4.151667	4.2	1.9734	3.9755	3.819	3.822	68.7	-0.034	3.788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:12:30	0	1	6	15.03	15.03	1.2	2253	1708	3.79	3.7909	17.9	0	False	4.188334	4.211667	4.211667	4.2	1.985	3.9755	3.819	3.83	68.7	-0.034	3.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:12:40	0	1	6	15.03	15.03	1.2	2255	1718	3.793	3.7939	18	0	False	4.191667	4.195	4.195	4.2	1.9966	3.9755	3.83	3.83	69	-0.034	3.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:12:50	0	1	6	15.03	15.03	1.2	2255	1728	3.796	3.7972	17.9	0	False	4.185	4.181667	4.151667	4.2	2.0083	3.9755	3.83	3.83	69.1	-0.034	3.796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:13:00	0	1	6	15.03	15.03	1.2	2259	1738	3.799	3.7997	17.9	0	False	4.195	4.203333	4.205	4.2	2.02	3.9755	3.83	3.833	69.2	-0.034	3.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:13:10	0	1	6	15.03	15.03	1.2	2259	1748	3.801	3.8022	18	0	False	4.186666	4.168334	4.151667	4.2	2.0316	3.9755	3.83	3.842	69.4	-0.034	3.801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:13:20	0	1	6	15.03	15.03	1.2	2259	1758	3.805	3.8059	17.9	0	False	4.186666	4.188334	4.12	4.2	2.0432	3.9755	3.842	3.842	69.5	-0.034	3.805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:13:30	0	1	6	15.03	15.03	1.2	2263	1768	3.808	3.8091	17.9	0	False	4.195	4.185	4.155	4.2	2.0549	3.9755	3.842	3.842	69.7	-0.034	3.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:13:40	0	1	6	15.03	15.03	1.2	2265	1778	3.812	3.8123	17.8	0	False	4.185	4.17	4.245	4.2	2.0665	3.9755	3.842	3.844	69.9	-0.034	3.812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:13:50	0	1	6	15.02	15.03	1.2	2265	1788	3.814	3.8155	17.6	0	False	4.193333	4.196667	4.178333	4.2	2.0782	3.9755	3.842	3.853	70	-0.034	3.814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:14:00	0	1	6	15.03	15.03	1.2	2267	1798	3.818	3.8184	17.6	0	False	4.195	4.218333	4.263333	4.2	2.0898	3.9755	3.853	3.853	70.2	-0.034	3.818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:14:10	0	1	6	15.02	15.03	1.2	2269	1808	3.82	3.8209	17.7	0	False	4.201667	4.203333	4.091667	4.2	2.1015	3.9755	3.853	3.853	70.3	-0.034	3.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:14:20	0	1	6	15.03	15.03	1.2	2271	1818	3.823	3.8236	17.7	0	False	4.195	4.173333	4.173333	4.2	2.1131	3.9755	3.853	3.856	70.5	-0.034	3.823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:14:30	0	1	6	15.03	15.03	1.2	2271	1828	3.826	3.8272	17.7	0	False	4.188334	4.205	4.113333	4.2	2.1248	3.9755	3.853	3.865	70.6	-0.034	3.826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:14:40	0	1	6	15.03	15.03	1.2	2273	1838	3.829	3.83	17.6	0	False	4.198333	4.21	4.201667	4.2	2.1364	3.9755	3.865	3.865	70.7	-0.034	3.829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:14:50	0	1	6	15.03	15.03	1.2	2275	1848	3.832	3.8333	17.5	0	False	4.195	4.195	4.151667	4.2	2.1481	3.9755	3.865	3.866	70.9	-0.034	3.832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:15:00	0	1	6	15.03	15.03	1.2	2279	1857	3.835	3.8359	17.5	0	False	4.203333	4.215	4.235	4.2	2.1586	3.9755	3.876	3.876	71	-0.034	3.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:15:10	0	1	6	15.03	15.03	1.2	2277	1867	3.838	3.8384	17.6	0	False	4.2	4.186666	4.185	4.2	2.1703	3.9755	3.876	3.876	71.2	-0.034	3.838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:15:20	0	1	6	15.03	15.03	1.2	2279	1877	3.84	3.8409	17.6	0	False	4.193333	4.193333	4.133333	4.2	2.1819	3.9755	3.876	3.876	71.3	-0.034	3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:15:30	0	1	6	15.03	15.03	1.2	2283	1887	3.843	3.8444	17.7	0	False	4.203333	4.2	4.185	4.2	2.1936	3.9755	3.876	3.876	71.5	-0.034	3.843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:15:40	0	1	6	15.03	15.03	1.2	2283	1897	3.847	3.8472	17.6	0	False	4.196667	4.188334	4.185	4.2	2.2052	3.9755	3.888	3.884	71.6	-0.034	3.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:15:50	0	1	6	15.03	15.03	1.2	2285	1907	3.849	3.8497	17.5	0	False	4.193333	4.193333	4.211667	4.2	2.2169	3.9755	3.888	3.888	71.8	-0.034	3.849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:16:00	0	1	6	15.03	15.03	1.2	2287	1917	3.852	3.8522	17.6	0	False	4.198333	4.181667	4.161667	4.2	2.2286	3.9755	3.888	3.888	71.9	-0.034	3.852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:16:10	0	1	6	15.03	15.03	1.2	2289	1927	3.854	3.8548	17.6	0	False	4.188334	4.19	4.245	4.2	2.2402	3.9755	3.888	3.888	72.1	-0.034	3.854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:16:20	0	1	6	15.03	15.03	1.2	2289	1937	3.857	3.8581	17.5	0	False	4.195	4.201667	4.211667	4.2	2.2519	3.9755	3.888	3.895	72.1	-0.034	3.857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:16:30	0	1	6	15.03	15.03	1.2	2293	1947	3.86	3.8609	17.6	0	False	4.188334	4.195	4.276667	4.2	2.2635	3.9755	3.888	3.899	72.3	-0.034	3.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:16:40	0	1	6	15.03	15.03	1.2	2293	1957	3.863	3.8634	17.6	0	False	4.188334	4.186666	4.245	4.2	2.2751	3.9755	3.899	3.899	72.4	-0.034	3.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:16:50	0	1	6	15.03	15.03	1.2	2295	1967	3.865	3.8659	17.6	0	False	4.201667	4.201667	4.2	4.2	2.2868	3.9755	3.899	3.899	72.6	-0.034	3.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:17:00	0	1	6	15.03	15.03	1.2	2297	1977	3.868	3.8684	17.6	0	False	4.191667	4.193333	4.255	4.2	2.2985	3.9755	3.899	3.903	72.7	-0.034	3.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:17:10	0	1	6	15.03	15.03	1.2	2295	1987	3.87	3.8709	17.5	0	False	4.198333	4.213333	4.201667	4.2	2.3102	3.9755	3.91	3.91	72.8	-0.046	3.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:17:20	0	1	6	15.03	15.03	1.2	2299	1997	3.873	3.8738	17.6	0	False	4.195	4.181667	4.19	4.2	2.3218	3.9755	3.91	3.91	73	-0.034	3.873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:17:30	0	1	6	15.02	15.03	1.2	2299	2007	3.876	3.8772	17.8	0	False	4.191667	4.183333	4.175	4.2	2.3335	3.9755	3.91	3.91	73.1	-0.034	3.876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:17:40	0	1	6	15.02	15.03	1.2	2303	2016	3.878	3.8797	17.8	0	False	4.201667	4.208333	4.235	4.2	2.344	3.9755	3.91	3.911	73.2	-0.034	3.878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:17:50	0	1	6	15.03	15.03	1.2	2303	2026	3.882	3.8822	17.9	0	False	4.193333	4.183333	4.151667	4.2	2.3556	3.9755	3.91	3.921	73.3	-0.034	3.882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:18:00	0	1	6	15.03	15.03	1.2	2303	2036	3.884	3.8847	17.8	0	False	4.193333	4.185	4.155	4.2	2.3673	3.9755	3.91	3.922	73.5	-0.023	3.884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:18:10	0	1	6	15.03	15.03	1.2	2307	2046	3.887	3.8872	17.9	0	False	4.203333	4.208333	4.218333	4.2	2.379	3.9755	3.922	3.922	73.7	-0.034	3.887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:18:20	0	1	6	15.03	15.03	1.2	2307	2056	3.889	3.8899	17.9	0	False	4.195	4.19	4.161667	4.2	2.3906	3.9755	3.922	3.922	73.8	-0.034	3.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:18:30	0	1	6	15.03	15.03	1.2	2309	2066	3.892	3.8922	17.8	0	False	4.195	4.203333	4.223333	4.2	2.4023	3.9755	3.933	3.933	73.9	-0.034	3.892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:18:40	0	1	6	15.03	15.03	1.2	2311	2076	3.894	3.8947	17.9	0	False	4.195	4.183333	4.178333	4.2	2.4139	3.9755	3.933	3.933	74.1	-0.046	3.894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:18:50	0	1	6	15.03	15.03	1.2	2311	2086	3.897	3.8975	17.8	0	False	4.191667	4.195	4.19	4.2	2.4256	3.9755	3.933	3.933	74.1	-0.034	3.897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:19:00	0	1	6	15.03	15.03	1.2	2313	2096	3.899	3.9002	17.8	0	False	4.191667	4.208333	4.25	4.2	2.4372	3.9755	3.933	3.933	74.2	-0.034	3.899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:19:10	0	1	6	15.03	15.03	1.2	2315	2106	3.902	3.9024	17.9	0	False	4.195	4.19	4.2	4.2	2.4489	3.9755	3.933	3.936	74.4	-0.034	3.902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:19:20	0	1	6	15.03	15.03	1.2	2317	2116	3.904	3.905	17.8	0	False	4.181667	4.155	4.235	4.2	2.4605	3.9755	3.933	3.945	74.6	-0.034	3.904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:19:30	0	1	6	15.03	15.03	1.2	2315	2126	3.907	3.9074	17.9	0	False	4.178333	4.193333	4.113333	4.2	2.4722	3.9755	3.945	3.945	74.6	-0.034	3.907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:19:40	0	1	6	15.03	15.03	1.2	2321	2136	3.909	3.91	17.9	0	False	4.19	4.191667	4.288333	4.2	2.4838	3.9755	3.945	3.945	74.8	-0.034	3.909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:19:50	0	1	6	15.03	15.03	1.2	2319	2146	3.912	3.9125	17.7	0	False	4.183333	4.21	4.223333	4.2	2.4955	3.9755	3.945	3.946	74.8	-0.034	3.912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:20:00	0	1	6	15.03	15.03	1.2	2319	2155	3.914	3.9147	17.8	0	False	4.188334	4.206666	4.2	4.2	2.506	3.9755	3.945	3.954	75	-0.034	3.914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:20:10	0	1	6	15.03	15.03	1.2	2323	2165	3.917	3.9172	17.9	0	False	4.186666	4.176667	4.205	4.2	2.5176	3.9755	3.956	3.956	75.2	-0.046	3.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:20:20	0	1	6	15.03	15.03	1.2	2325	2175	3.919	3.9197	18	0	False	4.188334	4.211667	4.228333	4.2	2.5293	3.9755	3.956	3.956	75.3	-0.023	3.919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:20:30	0	1	6	15.03	15.03	1.2	2325	2185	3.922	3.9222	17.7	0	False	4.198333	4.203333	4.19	4.2	2.5409	3.9755	3.956	3.956	75.3	-0.034	3.922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:20:40	0	1	6	15.03	15.03	1.2	2325	2195	3.924	3.9247	17.9	0	False	4.198333	4.183333	4.151667	4.2	2.5526	3.9755	3.956	3.958	75.5	-0.034	3.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:20:50	0	1	6	15.03	15.03	1.2	2327	2205	3.925	3.9263	17.9	0	False	4.198333	4.215	4.135	4.2	2.5642	3.9755	3.956	3.964	75.6	-0.034	3.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:21:00	0	1	6	15.03	15.03	1.2	2329	2215	3.928	3.9286	17.9	0	False	4.201667	4.195	4.2	4.2	2.5759	3.9755	3.968	3.968	75.7	-0.046	3.928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:21:10	0	1	6	15.03	15.03	1.2	2329	2225	3.93	3.931	17.9	0	False	4.195	4.186666	4.178333	4.2	2.5876	3.9755	3.956	3.968	75.8	-0.034	3.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:21:20	0	1	6	15.03	15.03	1.2	2331	2235	3.933	3.9335	18	0	False	4.19	4.196667	4.128334	4.2	2.5992	3.9755	3.968	3.968	76	-0.034	3.933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:21:30	0	1	6	15.03	15.03	1.2	2331	2245	3.934	3.936	17.9	0	False	4.193333	4.215	4.113333	4.2	2.6109	3.9755	3.968	3.969	76	-0.034	3.934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:21:40	0	1	6	15.03	15.03	1.2	2335	2255	3.937	3.9375	17.9	0	False	4.198333	4.2	4.185	4.2	2.6225	3.9755	3.968	3.978	76.1	-0.034	3.937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:21:50	0	1	6	15.03	15.03	1.2	2337	2265	3.939	3.9397	18	0	False	4.181667	4.178333	4.288333	4.2	2.6341	3.9755	3.979	3.979	76.3	-0.046	3.939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:22:00	0	1	6	15.03	15.03	1.2	2337	2275	3.942	3.9422	17.9	0	False	4.181667	4.173333	4.218333	4.2	2.6458	3.9755	3.979	3.979	76.4	-0.034	3.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:22:10	0	1	6	15.03	15.03	1.3	2341	2285	3.945	3.946	17.7	0	False	4.198333	4.2	4.193333	4.2	2.6575	3.9755	3.979	3.979	76.6	-0.034	3.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:22:20	0	1	6	15.03	15.03	1.2	2339	2295	3.947	3.948	17.8	0	False	4.191667	4.188334	4.151667	4.2	2.6691	3.9755	3.979	3.985	76.7	-0.034	3.947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16/03/2022 13:22:30	0	1	6	15.03	15.03	1.2	2341	2305	3.949	3.9499	17.8	0	False	4.188334	4.176667	4.151667	4.2	2.6808	3.9755	3.991	3.991	76.8	-0.046	3.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
